frame_1:
GB5_悬颅_left,0.5214254409074783,0.5192989073693752,0.4611675962805748,0.45859258994460106,797.0611602067947,0.3340946812295501
GB6_悬厘_left,0.5263385996222496,0.5242208689451218,0.46938300505280495,0.4668397828936577,804.3355196714401,0.4194525610329558
GB7_曲鬓_left,0.5310514830052853,0.5289377346634865,0.4780663102865219,0.47554824501276016,809.7806870937347,0.4038789801103363
GB8_率谷_left,0.5357157960534096,0.5335125662386417,0.47159076668322086,0.46897847950458527,777.9794931411743,0.2621793558536902
GB9_天冲_left,0.5445708371698856,0.542321115732193,0.4818796329200268,0.4792484510689974,767.7059322595596,0.21500674030516392
GB10_浮白_left,0.5472387783229351,0.54501111805439,0.4935303623788059,0.4909403407946229,778.556689620018,0.2330636688074958
GB11_头窍阴_left,0.5425990298390388,0.5404523462057114,0.5027655330486596,0.50025958797778,807.3830157518387,0.37319072114201174
GB12_完骨_left,0.5357693172991276,0.5337001830339432,0.5101804602891207,0.507747317198664,835.5713039636612,0.3829978972143611
GB13_本神_left,0.5024777220096439,0.5003292946203146,0.4474363699555397,0.44475948065519333,776.7688184976578,-0.21321927975157268
GB14_阳白_left,0.48562727123498917,0.4835431259125471,0.4522518888115883,0.44969798624515533,823.673889040947,0.3705202259920738
GB15_头临泣_left,0.495624091476202,0.49346026964485645,0.44656338915228844,0.4438784793019295,778.1134396791458,-0.3037987056773521
GB16_目窗_left,0.5104599390178919,0.5082297958433628,0.4539071321487427,0.45116206631064415,753.3746808767319,-0.4619673554226176
GB17_正营_left,0.5241263434290886,0.5218222457915545,0.4638468623161316,0.4610680490732193,737.2782379388809,-0.5042687446650196
GB18_承灵_left,0.5352378040552139,0.5328803211450577,0.47497495263814926,0.4721796587109566,727.3613661527634,-0.6807242474393129
GB19_脑空_left,0.546250581741333,0.5440473705530167,0.5181499440222979,0.5155983297154307,791.0559326410294,0.34162931718799383
GB20_风池_left,0.5378335267305374,0.5357341319322586,0.5228476729243994,0.5203921068459749,826.8592804670334,0.17963640644050585
GB21_肩井_left,0.5609176307916641,0.5589963495731354,0.5332893393933773,0.5311131533235312,918.0634468793869,-0.7402611265035823
GB1_瞳子髎_right,0.4585512615740299,0.4564102366566658,0.49204959999769926,0.489524994045496,848.7241566181183,0.48890634066881905
GB2_听会_right,0.4731824044138193,0.4710664749145508,0.5259868837893009,0.5234691482037306,842.7846282720566,-0.05000896036036298
GB3_上关_right,0.46632908284664154,0.46418463066220284,0.5144100179895759,0.5118715446442366,839.733675122261,-0.2244312185567499
GB4_颔厌_right,0.4630204848945141,0.4607352018356323,0.49098893254995346,0.48828051798045635,788.8113409280777,-0.42030950822039687
GB5_悬颅_right,0.46471457183361053,0.4624548926949501,0.5012482652673498,0.49857091007288545,797.0611602067947,-0.33729906178404373
GB6_悬厘_right,0.4683406762778759,0.46611128747463226,0.5109463492408395,0.5082996282726526,804.3355196714401,-0.2809226655225589
GB7_曲鬓_right,0.4731535892933607,0.47095387428998947,0.5201502349227667,0.5175297595560551,809.7806870937347,-0.26985164752572033
GB8_率谷_right,0.47570675984025,0.4734298512339592,0.5150412609800696,0.5123182544484735,777.9794931411743,-0.37889591700893527
GB9_天冲_right,0.48582663480192423,0.4835559017956257,0.5252488814294338,0.5225080773234367,767.7059322595596,-0.42124295708930953
GB10_浮白_right,0.4922416624613106,0.49002400413155556,0.5347763784229755,0.5320854261517525,778.556689620018,-0.3837134858218271
GB11_头窍阴_right,0.4932804023846984,0.4911437099799514,0.5400006882846355,0.5374076850712299,807.3830157518387,-0.1963581648115303
GB12_完骨_right,0.49412157153710723,0.49205948412418365,0.5417070314288139,0.539202980697155,835.5713039636612,-0.21798028952754486
GB13_本神_right,0.46603137627243996,0.4637320339679718,0.472385348752141,0.46964057721197605,776.7688184976578,-0.6073506142928745
GB14_阳白_right,0.4617113023996353,0.45952821150422096,0.46849237382411957,0.46589652821421623,823.673889040947,0.0781638672049554
GB15_头临泣_right,0.46746479347348213,0.465178519487381,0.4657120816409588,0.46297476440668106,778.1134396791458,-0.6084599911475471
GB16_目窗_right,0.4774904828518629,0.4751655478030443,0.47679342702031136,0.47398509457707405,753.3746808767319,-0.8045835337519828
GB17_正营_right,0.48764240089803934,0.48530331440269947,0.48975393269211054,0.48690375313162804,737.2782379388809,-0.8753439421928264
GB18_承灵_right,0.49772338569164276,0.49538927897810936,0.5022078326437622,0.49933834857074544,727.3613661527634,-0.984708673058697
GB19_脑空_right,0.5116642490029335,0.5094962501898408,0.5447993092238903,0.5421854741871357,791.0559326410294,-0.08918219848451374
GB20_风池_right,0.5078098210506141,0.5057405261322856,0.5459363460540771,0.5434292107820511,826.8592804670334,-0.2434739369428543
GB21_肩井_right,0.48461883049458265,0.4826886933296919,0.5939023196697235,0.5916091054677963,918.0634468793869,-0.9964238794602006
EX-B1_定喘_left,0.5319752804934978,0.5300498306751251,0.5597094334661961,0.5574578270316124,905.610129237175,-0.6479594725019763
EX-B2_夹脊_left,0.5335573367774487,0.5316494330763817,0.5649356842041016,0.5627117455005646,915.8922731876373,-0.739949651961563
EX-HN2_当阳_left,0.4964466281235218,0.4942603874951601,0.44799892604351044,0.44528447836637497,769.2278027534485,-0.3037987056773521
EX-HN4_鱼腰_left,0.48152174055576324,0.4794659446924925,0.4575609713792801,0.45505617186427116,842.1978205442429,0.3687953508350599
EX-HN5_太阳_left,0.5124717121943831,0.5104485480114818,0.46646785736083984,0.4639912359416485,833.9248448610306,0.36456468971976724
EX-HN6_耳尖_left,0.5391923747956753,0.5370484404265881,0.4807758070528507,0.47825034335255623,802.8415739536285,-0.5353165300775748
EX-HN7_球后_left,0.4909694129601121,0.48901220597326756,0.46907163597643375,0.4666669964790344,871.6883957386017,0.36494513257640854
EX-HN8_上迎香_left,0.47692637145519257,0.47492566891014576,0.47152382880449295,0.4691056739538908,875.1518428325653,0.25916761358300794
EX-HN9_内迎香_left,0.4742466565221548,0.4722355045378208,0.473372932523489,0.4709503687918186,875.1518428325653,0.25916761358300794
EX-HN14_翳明_left,0.5349277779459953,0.5328587740659714,0.5048394789919257,0.5024010564666241,834.2066556215286,0.4870702556993888
EX-HN15_颈百芳_left,0.5297959204763174,0.5277966689318419,0.5454234220087528,0.5430715270340443,868.2490438222885,-0.4284794632668633
EX-B1_定喘_right,0.5220018085092306,0.5200853683054447,0.5676581636071205,0.5653910338878632,905.610129237175,-0.6934119147180043
EX-B2_夹脊_right,0.5237099379301071,0.5218107681721449,0.5728391036391258,0.5706000253558159,915.8922731876373,-0.707798718530307
EX-HN2_当阳_right,0.4716420993208885,0.4693469610065222,0.4649079069495201,0.46214675158262253,769.2278027534485,-0.6084599911475471
EX-HN4_鱼腰_right,0.4626455120742321,0.4605131819844246,0.4704182855784893,0.46788115426898,842.1978205442429,0.11452182339222457
EX-HN5_太阳_right,0.4615712910890579,0.4593990780413151,0.5024101950693876,0.49984590837266296,833.9248448610306,-0.21958127340508465
EX-HN6_耳尖_right,0.47485531121492386,0.47263961285352707,0.5280120577663183,0.5253719221800566,802.8415739536285,-0.7496389730347741
EX-HN7_球后_right,0.4613327905535698,0.459259495139122,0.48970088455826044,0.48724739346653223,871.6883957386017,0.1583131268223618
EX-HN8_上迎香_right,0.4679872617125511,0.4659516140818596,0.477692186832428,0.475259343162179,875.1518428325653,-0.3226650495201447
EX-HN9_内迎香_right,0.47069457173347473,0.4686695411801338,0.475824024528265,0.47339562326669693,875.1518428325653,-0.3226650495201447
EX-HN14_翳明_right,0.4897862048819661,0.4877057205885649,0.5387851446866989,0.536269661039114,834.2066556215286,-0.08577307745751837
EX-HN15_颈百芳_right,0.5193859878927469,0.5173966251313686,0.553576085716486,0.5512072332203388,868.2490438222885,-0.5247363886823234
RN23_廉泉,0.4845980005338788,0.4827326461672783,0.5086764236912131,0.5064197932370007,933.0367892980576,0.7716006517431135
RN24_承浆,0.474542997777462,0.4726289492100477,0.4910608325153589,0.4887628722935915,922.4492162466049,0.8366319551253404
DU13_陶道,0.5286494586616755,0.5267454758286476,0.5688110291957855,0.566579058766365,915.6972765922546,-0.6962988232715983
DU14_大椎,0.5273346174508333,0.5254120212048292,0.5640106946229935,0.5617506466805935,905.1230102777481,-0.6097060706004382
DU15_哑门,0.5252090636640787,0.5231469869613647,0.5412448570132256,0.5388019531965256,838.5479748249054,-0.30399072165267366
DU16_风府,0.527318088337779,0.525210889056325,0.5387699194252491,0.5362791679799557,821.2465643882751,-0.12427426914224221
DU17_脑户,0.5351940095424652,0.5329711176455021,0.5369232669472694,0.5343217104673386,782.0179015398026,-0.07525797330670689
DU18_强间,0.5369525142014027,0.5345900282263756,0.5211992561817169,0.5184312388300896,734.0308055281639,-0.5620986368889381
DU19_后顶,0.530598221346736,0.528198441490531,0.5047245621681213,0.5018793105846271,717.1697318553925,-0.8029081488730285
DU20_百会,0.5156829264014959,0.5133187845349312,0.48262531496584415,0.479752728715539,717.5771445035934,-0.8680020309409522
DU21_前顶,0.5011428401339799,0.4988573353039101,0.4676964469254017,0.4648592881858349,733.7424010038376,-0.8368836013599857
DU22_卤会,0.4921269081532955,0.4898548787459731,0.4600123390555382,0.45721234381198883,748.043105006218,-0.8027164798236132
DU23_上星,0.48390760086476803,0.48165220580995083,0.45393794029951096,0.45118072256445885,763.8868391513824,-0.6950621988967942
DU24_神庭,0.4761271122843027,0.47391300462186337,0.45160332322120667,0.44891878589987755,788.7062877416611,-0.2835089223344805
DU25_素髎,0.46615925431251526,0.46416787803173065,0.47145175375044346,0.4690734948962927,896.3044285774231,0.34517103943055816
DU26_水沟,0.4712576624006033,0.4692849814891815,0.4794917143881321,0.4771263711154461,898.1366455554962,0.6742489639029077
DU27_兑端,0.4714580625295639,0.46950048580765724,0.4817694816738367,0.4794228244572878,905.1680564880371,0.3089469485053753
DU29_印堂,0.4713411871343851,0.469254769384861,0.4640565812587738,0.4615466967225075,846.346065402031,0.2799478732420805
DU28_龈交,0.4743437170982361,0.4723774418234825,0.48369139805436134,0.48132767900824547,896.9022035598755,0.5422323146718606
EX-HN1_001_四神聪,0.5229719523340464,0.5205802880227566,0.49204408656805754,0.48917195945978165,714.14515376091,-0.8929853319309976
EX-HN1_002,0.5082290219143033,0.5059048081748188,0.47465717047452927,0.4717997536063194,725.0490039587021,-0.9101450570081091
EX-HN1_003,0.5215717311948538,0.5192047413438559,0.47887416929006577,0.47601855732500553,718.8717573881149,-0.8680020309409522
EX-HN1_004,0.5097993714734912,0.5074462220072746,0.4873538604006171,0.4844746198505163,718.8610881567001,-0.9435777666211473
EX-HN3_印堂,0.47133148834109306,0.46924466267228127,0.4641181454062462,0.46160783246159554,846.2077379226685,0.2799478732420805
EX-HN10_聚泉,0.4858866622671485,0.48389278165996075,0.4918558690696955,0.4894318478181958,867.8362667560577,0.8359520952729554
EX-HN11_海泉,0.4863737467676401,0.4844498923048377,0.5021084521431476,0.4997732201445615,900.5506336688995,0.7851757767693198
EX-HN12_金津,0.48586633428931236,0.4839296955615282,0.5059883124195039,0.5036408316809684,896.1742371320724,-0.5501536515906182
EX-HN13_玉液,0.49134377483278513,0.48942790273576975,0.5020240724552423,0.49968532525235787,896.1742371320724,-0.2452600587456974
frame_96:
LI16_巨骨_left,0.5664664730429649,0.5646049305796623,0.5113973617553711,0.5092868786305189,900.2899080514908,-0.7768763815562058
LI17_天鼎_left,0.513254308141768,0.5114244734868407,0.5202524848282337,0.5180521178990602,905.2704274654388,0.3841973875265459
LI18_扶突_left,0.5128789395093918,0.5109973847866058,0.5129476590082049,0.5106804724782705,878.0660331249237,0.6740247361397954
LI19_口禾髎_right,0.46324971318244934,0.4612163119018078,0.48957852367311716,0.48719950672239065,869.6340918540955,-0.15680293627708158
LI120_迎香_right,0.4619024023413658,0.45982199162244797,0.4913582280278206,0.48892930895090103,852.8982996940613,0.02686268202938428
LI16_巨骨_right,0.47994261234998703,0.47796977311372757,0.6095737442374229,0.6072763726115227,900.2899080514908,-0.9922887440225212
LI17_天鼎_right,0.489187428727746,0.487302852794528,0.5460726544260979,0.5438207052648067,905.2704274654388,-0.16325176272807976
LI18_扶突_right,0.4891061717644334,0.4871678352355957,0.5382309146225452,0.5359111130237579,878.0660331249237,0.05216992635005333
LI19_口禾髎_left,0.47093319706618786,0.4689371697604656,0.48206501454114914,0.4797031208872795,869.6340918540955,0.2055321261792403
LI120_迎香_left,0.4773155953735113,0.47531141713261604,0.47627770714461803,0.4738838579505682,852.8982996940613,0.29844574526441336
ST1_承泣_left,0.48102637752890587,0.47900172881782055,0.47033642046153545,0.4679035320878029,836.0080271959305,0.44908794415594705
ST2_四目_left,0.48076259158551693,0.47875372879207134,0.47251713275909424,0.47010513208806515,843.6600863933563,0.05609592134633678
ST3_巨髎_left,0.48006659001111984,0.47808969765901566,0.4768661595880985,0.4744968209415674,859.8046004772186,0.3888384083123649
ST4_地仓_left,0.4799588769674301,0.4780173823237419,0.4828182887285948,0.480494599789381,877.4076104164124,0.5214984916489717
ST5_大迎_left,0.4920440074056387,0.4901530146598816,0.4884936222806573,0.48619740828871727,879.5939087867737,0.7388032464938901
ST6_颊车_left,0.5024159969761968,0.5005184402689338,0.4848367217928171,0.48250772431492805,859.2686206102371,0.6765367293511073
ST7_下关_left,0.5105006946250796,0.5085362056270242,0.47805099561810493,0.4756593219935894,830.2974849939346,0.5705977023779243
ST8_头维_left,0.5028621542733163,0.5007294994429685,0.44893115758895874,0.44629454240202904,755.1990896463394,0.02093795535396846
ST9_人迎_left,0.4986060847295448,0.4967517431359738,0.5119065251201391,0.5096466615796089,891.4273977279663,0.8878721251977592
ST10_水突_left,0.5033906288444996,0.5015803860733286,0.5227506253868341,0.5205494463443756,912.7438813447952,0.38124564084181695
ST1_承泣_right,0.46074236184358597,0.45861560106277466,0.4901282899081707,0.487648269161582,836.0080271959305,0.36590332651310103
ST2_四目_right,0.4606408588588238,0.45853152871131897,0.492195634637028,0.48973732627928257,843.6600863933563,-0.09721704129830848
ST3_巨髎_right,0.46030550450086594,0.4582316279411316,0.4962761043570936,0.4938621851615608,859.8046004772186,0.09181701186728744
ST4_地仓_right,0.4612768813967705,0.4592454098165035,0.5012952052056789,0.4989302509929985,877.4076104164124,0.008770841871201735
ST5_大迎_right,0.4655897878110409,0.4635722078382969,0.5152081241831183,0.5128535749390721,879.5939087867737,0.12859228944888712
ST6_颊车_right,0.4669926054775715,0.46492937952280045,0.5208919029682875,0.5184828136116266,859.2686206102371,0.020819573695461065
ST7_下关_right,0.46817097812891006,0.46604064851999283,0.5211904812604189,0.5186995770782232,830.2974849939346,-0.15850007616979542
ST8_头维_right,0.46423422172665596,0.46189917996525764,0.48661257419735193,0.48387595266103745,755.1990896463394,-0.6021011542288042
ST9_人迎_right,0.4850457711145282,0.4831277783960104,0.5260849259793758,0.5237955246120691,891.4273977279663,0.3544785394888611
ST10_水突_right,0.48995024245232344,0.4880897393450141,0.537050012499094,0.534820269793272,912.7438813447952,0.11039153901285222
SI14_肩外俞_left,0.5519430190324783,0.5500354915857315,0.5466522090137005,0.5444707274436951,886.4765837788582,-0.7922970254053107
SI15_肩中俞_left,0.5436859242618084,0.5417665019631386,0.5449830107390881,0.5427664928138256,878.5037025809288,-0.6352838911378544
SI16_天窗_left,0.5213243681937456,0.5194012355059385,0.5111490236595273,0.5088536236435175,860.8882874250412,0.5492085276906546
SI17_天容_left,0.5145511012524366,0.5126289268955588,0.49837519007269293,0.49605632573366165,855.6836992502213,0.5306934285127181
SI18_颧髎_left,0.4958942183293402,0.49396727373823524,0.47725442610681057,0.47489714808762074,852.8305739164352,0.7144997864771542
SI19_听宫_left,0.523062240332365,0.5210138335824013,0.4773358628153801,0.47487799264490604,799.2081791162491,0.5280017458366483
SI14_肩外俞_right,0.5188590455800295,0.5169455204159021,0.5849594697356224,0.5827051848173141,886.4765837788582,-0.7965794635549742
SI15_肩中俞_right,0.5191977135837078,0.5172743648290634,0.5729915499687195,0.5707206651568413,878.5037025809288,-0.6777407228715405
SI16_天窗_right,0.49172843899577856,0.48975932225584984,0.5428713709115982,0.5405090823769569,860.8882874250412,-0.20575646429454522
SI17_天容_right,0.48088832944631577,0.47886735759675503,0.5336639359593391,0.5312685556709766,855.6836992502213,0.021271031343066075
SI18_颧髎_right,0.4616253077983856,0.459529634565115,0.5115624433383346,0.5091271167621017,852.8305739164352,0.05291506757278131
SI19_听宫_right,0.4764066506177187,0.4742279648780823,0.5255442187190056,0.5229724161326885,799.2081791162491,-0.2417202012597957
BL1_睛明_left,0.47640732303261757,0.4743477329611778,0.4742974732071161,0.47183932922780514,831.0302495956421,0.09416492446671233
BL2_攒竹_left,0.4730757176876068,0.4709882624447346,0.4702578354626894,0.4677749052643776,824.6145397424698,0.9149274772493168
BL3_眉冲_left,0.4772362243384123,0.47499930672347546,0.4517317935824394,0.4490466043353081,758.1369429826736,-0.2745894570295324
BL4_曲差_left,0.48301908001303673,0.48080063611268997,0.4492703638970852,0.44658607244491577,754.4675022363663,-0.22676880876746658
BL5_五处_left,0.48924366012215614,0.4870071094483137,0.450513381510973,0.44778602942824364,738.7814819812775,-0.37056725535130347
BL6_承光_left,0.5092232497408986,0.5069389706477523,0.4608843922615051,0.45808836817741394,709.4487547874451,-0.6969960242859905
BL7_通天_left,0.521530183032155,0.5191889945417643,0.4693450666964054,0.46652549505233765,696.9169229269028,-0.7581876565193141
BL8_络却_left,0.5345763564109802,0.5321936681866646,0.4811178408563137,0.4782983139157295,690.2100369334221,-0.7627981348651681
BL9_玉枕_left,0.5469421707093716,0.5447309724986553,0.5220857672393322,0.5195286497473717,757.1089565753937,0.24180781334356882
BL10_天柱_left,0.5347584635019302,0.532733429223299,0.5325965844094753,0.5302276369184256,826.9818723201752,-0.20452454920564286
BL11_大枢_left,0.5442106053233147,0.5423053354024887,0.5537476092576981,0.5515529364347458,887.8571763634682,-0.8066939746580877
BL1_睛明_right,0.4664924927055836,0.46438273042440414,0.4839655291289091,0.48148419708013535,831.0302495956421,0.12174654075847563
BL2_攒竹_right,0.4647154398262501,0.46258531883358955,0.47833967208862305,0.4758370388299227,824.6145397424698,0.4811569285814559
BL3_眉冲_right,0.4682680480182171,0.4659818112850189,0.4602508954703808,0.45754260942339897,758.1369429826736,-0.41908615623003825
BL4_曲差_right,0.4666551277041435,0.46434639766812325,0.46487290039658546,0.46214623376727104,754.4675022363663,-0.4503321030699463
BL5_五处_right,0.4731493927538395,0.47082263231277466,0.46599505841732025,0.4632250629365444,738.7814819812775,-0.6416538079228994
BL6_承光_right,0.49304191023111343,0.49071064684540033,0.4770009033381939,0.47416008822619915,709.4487547874451,-0.8951375049151657
BL7_通天_right,0.5054021631367505,0.5030597811564803,0.4857962690293789,0.48293117992579937,696.9169229269028,-0.979222420232827
BL8_络却_right,0.5186653453856707,0.5162800382822752,0.49784322874620557,0.49497823929414153,690.2100369334221,-0.9964732532265771
BL9_玉枕_right,0.5326342061161995,0.5304196216166019,0.5381019413471222,0.5355076380074024,757.1089565753937,0.017381655045086895
BL10_天柱_right,0.5212874058634043,0.5192603655159473,0.5476249679923058,0.5452241711318493,826.9818723201752,-0.4594668624012223
BL11_大枢_right,0.5250428225845098,0.5231341645121574,0.575896866619587,0.5736600682139397,887.8571763634682,-0.7060174690952795
SJ15_天髎_left,0.5583373792469501,0.5564353056252003,0.5375005938112736,0.5353366620838642,887.6106888055801,-0.7692220225735742
SJ16_天牖_left,0.5289124324917793,0.5269278939813375,0.5093865357339382,0.5070376447401941,835.6637507677078,0.40832514054578667
SJ17_翳风_left,0.5232003312557936,0.5212091337889433,0.4938147966749966,0.49143442790955305,826.952800154686,0.6401500645382938
SJ18_瘈脉_left,0.5323613546788692,0.5303075145930052,0.492993647698313,0.4905637763440609,803.6568015813828,0.623469708429888
SJ19_颅息_left,0.5372158885002136,0.5351018346846104,0.4863964645192027,0.4839056618511677,780.0039798021317,0.38272786786757185
SJ20_角孙_left,0.5326624624431133,0.5305293574929237,0.47526442259550095,0.4727319646626711,769.036740064621,0.3826088623168738
SJ21_耳门_left,0.5228152889758348,0.5207459907978773,0.4733591116964817,0.4708733204752207,789.9767309427261,0.5016639081122252
SJ22_耳和髎_left,0.5151225076988339,0.5130767598748207,0.46863850206136703,0.46615632995963097,795.8786934614182,0.5128246483421347
SJ23_丝竹空_left,0.4903771048411727,0.4883427396416664,0.4588345028460026,0.45635414868593216,812.3970329761505,0.1970632639532778
SJ15_天髎_right,0.5098120160400867,0.5079015158116817,0.5935785174369812,0.591307982802391,887.6106888055801,-0.8394657519636854
SJ16_天牖_right,0.49685883801430464,0.49485155940055847,0.543978787958622,0.541555117815733,835.6637507677078,-0.35812057719353496
SJ17_翳风_right,0.4843148197978735,0.48223782144486904,0.5347760878503323,0.5323040634393692,826.952800154686,-0.03967540345929289
SJ18_瘈脉_right,0.49021529126912355,0.48810243234038353,0.5378301776945591,0.5352978743612766,803.6568015813828,-0.04923071347645689
SJ19_颅息_right,0.491031545214355,0.4888600083068013,0.5354405790567398,0.5328339189291,780.0039798021317,-0.3495372381165666
SJ20_角孙_right,0.4837934821844101,0.4815636593848467,0.5262108128517866,0.5235540010035038,769.036740064621,-0.38832636063090115
SJ21_耳门_right,0.475411057472229,0.47320476919412613,0.5220969039946795,0.5194939412176609,789.9767309427261,-0.2812468376677875
SJ22_耳和髎_right,0.46918613463640213,0.46697259321808815,0.515182008035481,0.5125872427597642,795.8786934614182,-0.2501554962243264
SJ23_丝竹空_right,0.4557587541639805,0.4535456411540508,0.4925166671164334,0.48995340056717396,812.3970329761505,-0.41566457278701807
GB1_瞳子髎_left,0.4930144352838397,0.49101127218455076,0.4636305868625641,0.461182314902544,821.7085301876068,0.8718552263537744
GB2_听会_left,0.5221799407154322,0.5201693624258041,0.4834292735904455,0.48101750016212463,815.7690018415451,0.5982874867654397
GB3_上关_left,0.5140245826914907,0.5120183145627379,0.4737771935760975,0.4713425002992153,812.7180635929108,0.408930614966381
GB4_颔厌_left,0.5095236916095018,0.507402200717479,0.4525398388504982,0.44993970915675163,761.7957293987274,0.23258267377170047
GB5_悬颅_left,0.5155614325776696,0.5134541625156999,0.45864566043019295,0.45608463138341904,770.0455486774445,0.381769563173333
GB6_悬厘_left,0.5211331509053707,0.5190365929156542,0.4660720005631447,0.463544562458992,777.3198932409286,0.47138355817678546
GB7_曲鬓_left,0.5266842376440763,0.5245930515229702,0.4739661458879709,0.47146562300622463,782.7650606632233,0.45942075596405313
GB8_率谷_left,0.5317977890372276,0.5296204052865505,0.46681584790349007,0.4642235152423382,750.9638667106628,0.3234961224200667
GB9_天冲_left,0.5423519611358643,0.5401312038302422,0.47561911307275295,0.4730117376893759,740.6903058290482,0.28376298878906137
GB10_浮白_left,0.5460843369364738,0.543884877115488,0.48670445661991835,0.4841391183435917,751.5410557389259,0.30943541172233074
GB11_头窍阴_left,0.5416188165545464,0.5394956506788731,0.4965470233000815,0.4940634104423225,780.3673893213272,0.4510183835954116
GB12_完骨_left,0.5349162369966507,0.5328648053109646,0.5049334620125592,0.5025197335053235,808.5556775331497,0.4578888292649908
GB13_本神_left,0.49649665295146406,0.49432929139584303,0.447659008204937,0.4449891597032547,749.7531920671463,-0.20183217310538087
GB14_阳白_left,0.4785266201943159,0.4764015544205904,0.45496783405542374,0.45241429656744003,796.6582626104355,0.3432486453240404
GB15_头临泣_left,0.48973735328763723,0.48754196241497993,0.44775521010160446,0.4450747072696686,751.0978132486343,-0.3040937367810316
GB16_目窗_left,0.5065328758209944,0.5043098982423544,0.4528453014791012,0.4501110799610615,726.3590693473816,-0.4417282719015486
GB17_正营_left,0.522080497816205,0.5197898522019386,0.4606623239815235,0.45790041238069534,710.2626115083694,-0.4715146568546035
GB18_承灵_left,0.5349647663533688,0.5326254665851593,0.4699947517365217,0.46722134202718735,700.3457397222519,-0.632927255059647
GB19_脑空_left,0.5483639016747475,0.5461804307997227,0.5110269198194146,0.5084999985992908,764.0402987599373,0.420756556639136
GB20_风池_left,0.5393057279288769,0.5372206196188927,0.5170280858874321,0.5145933050662279,799.8436540365219,0.2634222594716352
GB21_肩井_left,0.5585294254124165,0.556643545627594,0.5240880772471428,0.5219368487596512,891.0478055477142,-0.6919200829132405
GB1_瞳子髎_right,0.45745692029595375,0.45527227222919464,0.49853572726715356,0.49600328132510185,821.7085301876068,0.41415757780314544
GB2_听会_right,0.47736862674355507,0.4752354044467211,0.5300162546336651,0.5274973828345537,815.7690018415451,-0.12392426684241997
GB3_上关_right,0.4690538924187422,0.4668825678527355,0.5195636395365,0.5170211214572191,812.7180635929108,-0.2969300587965131
GB4_颔厌_right,0.46491967886686325,0.46260055154561996,0.4965772028081119,0.4938626424409449,761.7957293987274,-0.4933690912724722
GB5_悬颅_right,0.46772754937410355,0.46543915942311287,0.5065579162910581,0.5038755109999329,770.0455486774445,-0.4096594205920055
GB6_悬厘_right,0.4723707791417837,0.4701189547777176,0.5156750418245792,0.5130250360816717,777.3198932409286,-0.3491782883589331
GB7_曲鬓_right,0.47818056121468544,0.4759653639048338,0.5240986365824938,0.5214770287275314,782.7650606632233,-0.33269849565914256
GB8_率谷_right,0.4816632382571697,0.4793752059340477,0.5185054428875446,0.5157823320478201,750.9638667106628,-0.44057257054013377
GB9_天冲_right,0.49362632259726524,0.49135833512991667,0.5270252674818039,0.524288784712553,740.6903058290482,-0.4745329758310903
GB10_浮白_right,0.5006244712276384,0.49841460993047804,0.5355089046061039,0.5328248739242554,751.5410557389259,-0.42557686943314593
GB11_头窍阴_right,0.5007941009826027,0.49866267503239214,0.5406354553997517,0.5380494110286236,780.3673893213272,-0.22784090485676886
GB12_完骨_right,0.5003581504279282,0.49829921242780983,0.5423050224781036,0.5398078039288521,808.5556775331497,-0.2582202970949013
GB13_本神_right,0.4655439965426922,0.46320540457963943,0.4775846488773823,0.4748340640217066,749.7531920671463,-0.6715718071048994
GB14_阳白_right,0.45804721117019653,0.45581424981355667,0.4745271783322096,0.4719235934317112,796.6582626104355,-0.00443769400871444
GB15_头临泣_right,0.46576783061027527,0.46343984082341194,0.4707475919276476,0.4680047109723091,751.0978132486343,-0.667165632601057
GB16_目窗_right,0.47874078154563904,0.4763907492160797,0.4801947567611933,0.4773855209350586,726.3590693473816,-0.8499124111230989
GB17_正营_right,0.4915954992175102,0.48924813512712717,0.4914807854220271,0.4886345621198416,710.2626115083694,-0.9135227970204028
GB18_承灵_right,0.5038777880836278,0.5015349597670138,0.5022594016045332,0.4993986319168471,700.3457397222519,-0.9951101111472431
GB19_脑空_right,0.5199897773563862,0.5178006682544947,0.5424492880702019,0.5398494079709053,764.0402987599373,-0.0926665829313741
GB20_风池_right,0.5145541559904814,0.512465413659811,0.5443153977394104,0.5418200306594372,799.8436540365219,-0.24080175421565564
GB21_肩井_right,0.4956358978524804,0.4937160392291844,0.5957202389836311,0.5934315770864487,891.0478055477142,-0.9972088114019324
EX-B1_定喘_left,0.535927701741457,0.5340065322816372,0.5543778352439404,0.5521440766751766,878.5944879055023,-0.5863323497638341
EX-B2_夹脊_left,0.5378123559057713,0.5359091311693192,0.5592918135225773,0.5570860877633095,888.8766393065453,-0.6876780154268861
EX-HN2_当阳_left,0.49128036573529243,0.4890650510787964,0.4490257278084755,0.4463162124156952,742.212176322937,-0.3040937367810316
EX-HN4_鱼腰_left,0.4744649510830641,0.4723661206662655,0.4608829692006111,0.458377119153738,815.1821941137314,0.3418541581647003
EX-HN5_太阳_left,0.5059554474428296,0.5039459755644202,0.46527064219117165,0.4628042243421078,806.9092333316803,0.41159997974287077
EX-HN6_耳尖_left,0.5351659320294857,0.5330498777329922,0.47544035129249096,0.47293548472225666,775.8259475231171,-0.5357060733043629
EX-HN7_球后_left,0.48396002501249313,0.48196818120777607,0.47104509361088276,0.4686428792774677,844.6727693080902,0.32458182205461406
