0001
SI18_颧髎_right,0.48974609375,0.72265625
BL1_睛明_right,0.61572265625,0.60693359375
BL2_攒竹_right,0.634765625,0.5810546875
SJ16_天牖_right,0.3310546875,0.6806640625
SJ23_丝竹空_right,0.51904296875,0.583984375
GB14_阳白_left,0.7294921875,0.4453125
GB1_瞳子髎_right,0.50439453125,0.619140625
GB14_阳白_right,0.5947265625,0.5029296875
EX-HN4_鱼腰_left,0.72802734375,0.51123046875
EX-HN7_球后_left,0.7333984375,0.59619140625
EX-HN4_鱼腰_right,0.62109375,0.55908203125
EX-HN5_太阳_right,0.42919921875,0.5869140625
EX-HN7_球后_right,0.56298828125,0.6767578125
EX-HN8_上迎香_right,0.64990234375,0.65673828125
RN24_承浆,0.6650390625,0.7939453125
DU25_素髎,0.72119140625,0.70947265625
DU26_水沟,0.685546875,0.71728515625
DU27_兑端,0.68505859375,0.73974609375
DU29_印堂,0.68115234375,0.5478515625
EX-HN3_印堂,0.6806640625,0.5478515625
EX-HN13_玉液,0.591796875,0.7099609375
0070
LI19_口禾髎_right,0.607421875,0.7392578125
LI120_迎香_right,0.564453125,0.69482421875
LI17_天鼎_right,0.4013671875,0.8583984375
LI18_扶突_right,0.40478515625,0.77978515625
LI120_迎香_left,0.685546875,0.65576171875
ST1_承泣_left,0.69677734375,0.595703125
ST2_四目_left,0.69775390625,0.6201171875
ST3_巨髎_left,0.7001953125,0.671875
ST4_地仓_left,0.69580078125,0.72802734375
ST1_承泣_right,0.5390625,0.6455078125
ST2_四目_right,0.54052734375,0.6708984375
ST3_巨髎_right,0.54443359375,0.72314453125
ST4_地仓_right,0.54736328125,0.7783203125
ST5_大迎_right,0.48046875,0.7939453125
ST6_颊车_right,0.419921875,0.7412109375
ST10_水突_right,0.4619140625,0.86669921875
SI16_天窗_right,0.36181640625,0.736328125
SI18_颧髎_right,0.44873046875,0.7197265625
BL1_睛明_left,0.65478515625,0.591796875
BL1_睛明_right,0.578125,0.61572265625
BL2_攒竹_right,0.5947265625,0.591796875
SJ16_天牖_right,0.33154296875,0.6640625
SJ23_丝竹空_right,0.4716796875,0.58349609375
GB14_阳白_left,0.705078125,0.46337890625
GB1_瞳子髎_right,0.45849609375,0.6171875
GB14_阳白_right,0.54833984375,0.50927734375
EX-HN4_鱼腰_left,0.69921875,0.5302734375
EX-HN7_球后_left,0.71435546875,0.6171875
EX-HN8_上迎香_left,0.66748046875,0.64990234375
EX-HN4_鱼腰_right,0.57421875,0.568359375
EX-HN5_太阳_right,0.3916015625,0.5791015625
EX-HN7_球后_right,0.51708984375,0.6806640625
EX-HN8_上迎香_right,0.607421875,0.66943359375
RN24_承浆,0.62939453125,0.8095703125
DU25_素髎,0.673828125,0.72900390625
DU27_兑端,0.64501953125,0.75634765625
DU29_印堂,0.64208984375,0.56298828125
EX-HN3_印堂,0.64111328125,0.5625
EX-HN12_金津,0.54150390625,0.73046875
0071
LI19_口禾髎_right,0.56103515625,0.748046875
LI120_迎香_right,0.51904296875,0.69921875
LI17_天鼎_right,0.39453125,0.84765625
LI120_迎香_left,0.65283203125,0.671875
ST1_承泣_left,0.66796875,0.6123046875
ST2_四目_left,0.66845703125,0.6376953125
ST3_巨髎_left,0.669921875,0.68994140625
ST4_地仓_left,0.6650390625,0.74609375
ST5_大迎_left,0.6728515625,0.7412109375
ST1_承泣_right,0.49365234375,0.64697265625
ST2_四目_right,0.4951171875,0.6728515625
ST3_巨髎_right,0.498046875,0.7255859375
ST4_地仓_right,0.50146484375,0.78125
ST5_大迎_right,0.443359375,0.7900390625
ST6_颊车_right,0.38818359375,0.7314453125
ST10_水突_right,0.45263671875,0.8623046875
SI18_颧髎_right,0.40966796875,0.71240234375
BL1_睛明_left,0.62255859375,0.6044921875
BL2_攒竹_left,0.623046875,0.5849609375
BL1_睛明_right,0.53759765625,0.62158203125
BL2_攒竹_right,0.5517578125,0.5986328125
SJ23_丝竹空_right,0.4248046875,0.57861328125
GB1_瞳子髎_left,0.71630859375,0.55322265625
GB1_瞳子髎_right,0.41455078125,0.611328125
GB14_阳白_right,0.50048828125,0.51171875
EX-HN4_鱼腰_left,0.6630859375,0.54638671875
EX-HN7_球后_left,0.6884765625,0.63623046875
EX-HN8_上迎香_left,0.6279296875,0.6640625
EX-HN4_鱼腰_right,0.52490234375,0.57275390625
EX-HN5_太阳_right,0.3583984375,0.5673828125
EX-HN7_球后_right,0.47021484375,0.68017578125
EX-HN8_上迎香_right,0.5615234375,0.677734375
RN24_承浆,0.5888671875,0.82080078125
DU25_素髎,0.61962890625,0.74365234375
DU27_兑端,0.599609375,0.76904296875
DU29_印堂,0.59765625,0.57373046875
EX-HN3_印堂,0.59716796875,0.5732421875
0072
LI19_口禾髎_right,0.51220703125,0.75146484375
LI120_迎香_right,0.47265625,0.69873046875
LI17_天鼎_right,0.390625,0.83642578125
LI19_口禾髎_left,0.583984375,0.744140625
LI120_迎香_left,0.6142578125,0.6845703125
ST1_承泣_left,0.63330078125,0.62646484375
ST2_四目_left,0.63330078125,0.65185546875
ST3_巨髎_left,0.63330078125,0.705078125
ST4_地仓_left,0.62890625,0.76123046875
ST5_大迎_left,0.650390625,0.75732421875
ST6_颊车_left,0.67919921875,0.6875
ST1_承泣_right,0.44873046875,0.64404296875
ST2_四目_right,0.44970703125,0.669921875
ST3_巨髎_right,0.45166015625,0.72314453125
ST4_地仓_right,0.45556640625,0.77880859375
ST5_大迎_right,0.408203125,0.78271484375
ST6_颊车_right,0.3603515625,0.71923828125
ST7_下关_right,0.32568359375,0.62841796875
ST10_水突_right,0.4443359375,0.85693359375
SI18_颧髎_left,0.68359375,0.67138671875
SI18_颧髎_right,0.37353515625,0.70166015625
BL1_睛明_left,0.58544921875,0.6142578125
BL2_攒竹_left,0.58203125,0.59423828125
BL1_睛明_right,0.49560546875,0.623046875
BL2_攒竹_right,0.50634765625,0.6015625
SJ23_丝竹空_right,0.38134765625,0.56982421875
GB1_瞳子髎_left,0.6923828125,0.57177734375
GB1_瞳子髎_right,0.37353515625,0.6015625
GB14_阳白_right,0.4521484375,0.50927734375
EX-HN4_鱼腰_left,0.62109375,0.55908203125
EX-HN7_球后_left,0.65576171875,0.65283203125
EX-HN8_上迎香_left,0.5830078125,0.67431640625
EX-HN4_鱼腰_right,0.47412109375,0.57275390625
EX-HN5_太阳_right,0.32958984375,0.5537109375
EX-HN7_球后_right,0.4248046875,0.67529296875
EX-HN8_上迎香_right,0.5126953125,0.68115234375
RN24_承浆,0.54541015625,0.828125
DU25_素髎,0.560546875,0.7529296875
DU27_兑端,0.55078125,0.77685546875
DU29_印堂,0.54931640625,0.58056640625
EX-HN3_印堂,0.548828125,0.580078125
0073
LI120_迎香_right,0.4306640625,0.7421875
LI120_迎香_left,0.568359375,0.7421875
ST1_承泣_left,0.59033203125,0.70556640625
ST2_四目_left,0.58935546875,0.72021484375
ST3_巨髎_left,0.587890625,0.7509765625
ST4_地仓_left,0.5830078125,0.77880859375
ST1_承泣_right,0.4091796875,0.70556640625
ST2_四目_right,0.40966796875,0.72021484375
ST3_巨髎_right,0.4111328125,0.7509765625
ST4_地仓_right,0.416015625,0.77880859375
SJ23_丝竹空_right,0.34521484375,0.64990234375
GB14_阳白_right,0.40771484375,0.64306640625
EX-HN4_鱼腰_left,0.572265625,0.689453125
EX-HN7_球后_left,0.61279296875,0.71875
EX-HN8_上迎香_left,0.5341796875,0.74853515625
EX-HN4_鱼腰_right,0.42724609375,0.689453125
EX-HN5_太阳_right,0.31005859375,0.58544921875
EX-HN7_球后_right,0.38671875,0.71875
EX-HN8_上迎香_right,0.46533203125,0.74853515625
DU25_素髎,0.49951171875,0.826171875
DU29_印堂,0.49951171875,0.7021484375
EX-HN3_印堂,0.4990234375,0.70166015625
EX-HN11_海泉,0.5009765625,0.708984375
0074
LI120_迎香_right,0.3896484375,0.72802734375
ST2_四目_left,0.5478515625,0.7314453125
ST3_巨髎_left,0.54541015625,0.76171875
ST4_地仓_left,0.541015625,0.7890625
ST5_大迎_left,0.58642578125,0.75634765625
ST1_承泣_right,0.3701171875,0.68798828125
ST2_四目_right,0.37060546875,0.703125
ST3_巨髎_right,0.37158203125,0.73388671875
ST4_地仓_right,0.376953125,0.76220703125
SJ23_丝竹空_right,0.3115234375,0.623046875
GB14_阳白_right,0.365234375,0.62548828125
EX-HN4_鱼腰_left,0.5244140625,0.69677734375
EX-HN8_上迎香_left,0.4873046875,0.75048828125
EX-HN4_鱼腰_right,0.38134765625,0.67431640625
EX-HN5_太阳_right,0.29296875,0.55517578125
EX-HN7_球后_right,0.34912109375,0.69775390625
EX-HN8_上迎香_right,0.41943359375,0.7392578125
DU25_素髎,0.44189453125,0.8212890625
DU29_印堂,0.451171875,0.6982421875
EX-HN3_印堂,0.45068359375,0.69775390625
0075
LI120_迎香_right,0.3525390625,0.70751953125
LI120_迎香_left,0.48095703125,0.75048828125
ST3_巨髎_left,0.5009765625,0.765625
ST4_地仓_left,0.49755859375,0.7919921875
ST5_大迎_left,0.552734375,0.767578125
ST6_颊车_left,0.60595703125,0.71875
ST1_承泣_right,0.3359375,0.6650390625
ST2_四目_right,0.33642578125,0.6796875
ST3_巨髎_right,0.33642578125,0.7109375
ST4_地仓_right,0.34228515625,0.740234375
SJ23_丝竹空_right,0.2841796875,0.591796875
GB14_阳白_right,0.32763671875,0.6015625
EX-HN8_上迎香_left,0.4404296875,0.74462890625
EX-HN4_鱼腰_right,0.33984375,0.65234375
EX-HN7_球后_right,0.31689453125,0.67138671875
EX-HN8_上迎香_right,0.37646484375,0.72314453125
DU25_素髎,0.38623046875,0.8076171875
DU29_印堂,0.404296875,0.68701171875
EX-HN3_印堂,0.40380859375,0.68603515625
0076
LI120_迎香_right,0.3203125,0.68212890625
ST3_巨髎_left,0.45654296875,0.7626953125
ST4_地仓_left,0.45458984375,0.78857421875
ST5_大迎_left,0.517578125,0.7734375
ST1_承泣_right,0.3076171875,0.63720703125
ST2_四目_right,0.30712890625,0.65185546875
ST3_巨髎_right,0.306640625,0.68310546875
ST4_地仓_right,0.3125,0.712890625
SI14_肩外俞_left,0.74169921875,0.5869140625
SJ23_丝竹空_right,0.263671875,0.55712890625
GB14_阳白_right,0.29541015625,0.57275390625
EX-HN8_上迎香_left,0.39599609375,0.7314453125
EX-HN4_鱼腰_right,0.3037109375,0.62451171875
EX-HN7_球后_right,0.29052734375,0.64111328125
EX-HN8_上迎香_right,0.337890625,0.70068359375
DU25_素髎,0.33447265625,0.78515625
DU29_印堂,0.36083984375,0.66845703125
EX-HN3_印堂,0.3603515625,0.66796875
0077
LI17_天鼎_left,0.58251953125,0.7333984375
LI120_迎香_right,0.2939453125,0.65185546875
LI19_口禾髎_left,0.35693359375,0.74853515625
ST3_巨髎_left,0.4140625,0.751953125
ST4_地仓_left,0.41259765625,0.77783203125
ST5_大迎_left,0.48193359375,0.7734375
ST6_颊车_left,0.54248046875,0.7431640625
ST2_四目_right,0.28466796875,0.6201171875
ST3_巨髎_right,0.283203125,0.65087890625
ST4_地仓_right,0.2890625,0.68115234375
SI14_肩外俞_left,0.763671875,0.6259765625
SI18_颧髎_left,0.5087890625,0.74853515625
SJ23_丝竹空_right,0.2509765625,0.52001953125
GB2_听会_left,0.6484375,0.6435546875
GB14_阳白_right,0.2705078125,0.53955078125
EX-HN4_鱼腰_right,0.27392578125,0.591796875
EX-HN7_球后_right,0.27099609375,0.60693359375
EX-HN8_上迎香_right,0.30419921875,0.67236328125
DU25_素髎,0.28857421875,0.7548828125
0078
LI17_天鼎_left,0.5703125,0.7451171875
LI19_口禾髎_left,0.32080078125,0.72265625
ST3_巨髎_left,0.3740234375,0.7353515625
ST4_地仓_left,0.3740234375,0.7607421875
ST6_颊车_left,0.50830078125,0.7470703125
SI14_肩外俞_left,0.7783203125,0.66845703125
SI15_肩中俞_left,0.73193359375,0.64013671875
SI16_天窗_left,0.61572265625,0.681640625
SJ23_丝竹空_right,0.24609375,0.48193359375
GB2_听会_left,0.6240234375,0.6650390625
GB14_阳白_right,0.25244140625,0.50341796875
EX-HN4_鱼腰_right,0.251953125,0.5556640625
DU25_素髎,0.25,0.71826171875
0079
LI17_天鼎_left,0.55517578125,0.75537109375
LI19_口禾髎_left,0.291015625,0.6923828125
ST4_地仓_left,0.33935546875,0.73779296875
ST6_颊车_left,0.4736328125,0.74560546875
ST7_下关_left,0.52099609375,0.712890625
SI14_肩外俞_left,0.78466796875,0.712890625
SI15_肩中俞_left,0.740234375,0.67724609375
SI16_天窗_left,0.60205078125,0.69873046875
SI18_颧髎_left,0.4306640625,0.73876953125
BL11_大枢_left,0.74560546875,0.6689453125
GB2_听会_left,0.59521484375,0.6826171875
GB3_上关_left,0.5419921875,0.6875
DU25_素髎,0.2197265625,0.6767578125
0080
LI17_天鼎_left,0.5390625,0.76318359375
ST5_大迎_left,0.3828125,0.740234375
ST6_颊车_left,0.43994140625,0.73876953125
ST7_下关_left,0.48486328125,0.71337890625
SI14_肩外俞_left,0.7822265625,0.7578125
SI15_肩中俞_left,0.7412109375,0.71484375
SI16_天窗_left,0.58447265625,0.71337890625
SI18_颧髎_left,0.39453125,0.72509765625
BL11_大枢_left,0.75244140625,0.7080078125
GB2_听会_left,0.5634765625,0.69482421875
GB3_上关_left,0.5048828125,0.69091796875
EX-B1_定喘_left,0.7158203125,0.65478515625
EX-B2_夹脊_left,0.7275390625,0.6689453125
DU13_陶道,0.71435546875,0.63916015625
DU25_素髎,0.19873046875,0.63134765625
0081
LI17_天鼎_left,0.521484375,0.76806640625
LI18_扶突_left,0.51953125,0.72509765625
ST5_大迎_left,0.35595703125,0.7197265625
ST6_颊车_left,0.408203125,0.72705078125
ST7_下关_left,0.44921875,0.70849609375
SI14_肩外俞_left,0.77099609375,0.80224609375
SI15_肩中俞_left,0.734375,0.7529296875
SI18_颧髎_left,0.36181640625,0.70556640625
BL11_大枢_left,0.75048828125,0.748046875
GB2_听会_left,0.52978515625,0.7021484375
GB3_上关_left,0.46826171875,0.68896484375
EX-B1_定喘_left,0.720703125,0.689453125
EX-B2_夹脊_left,0.73388671875,0.705078125
DU13_陶道,0.72607421875,0.673828125
DU14_大椎,0.7158203125,0.6572265625
0082
LI17_天鼎_left,0.5029296875,0.77001953125
LI18_扶突_left,0.50146484375,0.72705078125
ST5_大迎_left,0.333984375,0.6953125
ST6_颊车_left,0.37939453125,0.7099609375
ST7_下关_left,0.4150390625,0.69775390625
SI14_肩外俞_left,0.7509765625,0.8447265625
SI15_肩中俞_left,0.720703125,0.78955078125
SI18_颧髎_left,0.33349609375,0.681640625
BL11_大枢_left,0.74169921875,0.78759765625
GB2_听会_left,0.49462890625,0.7041015625
GB3_上关_left,0.43212890625,0.68115234375
EX-B1_定喘_left,0.71923828125,0.72412109375
EX-B2_夹脊_left,0.73291015625,0.7421875
EX-HN14_翳明_left,0.60302734375,0.69091796875
EX-B2_夹脊_right,0.72998046875,0.67822265625
DU13_陶道,0.7314453125,0.7099609375
DU14_大椎,0.720703125,0.69189453125
0083
LI17_天鼎_left,0.48486328125,0.76904296875
ST3_巨髎_left,0.2578125,0.58154296875
ST5_大迎_left,0.3173828125,0.66796875
ST6_颊车_left,0.3544921875,0.68896484375
ST7_下关_left,0.3837890625,0.681640625
ST10_水突_left,0.458984375,0.72412109375
SI14_肩外俞_left,0.7236328125,0.88330078125
SI15_肩中俞_left,0.69970703125,0.82373046875
SI18_颧髎_left,0.310546875,0.65380859375
BL11_大枢_left,0.724609375,0.8251953125
BL11_大枢_right,0.7470703125,0.67333984375
GB2_听会_left,0.4599609375,0.70068359375
GB3_上关_left,0.3984375,0.66796875
EX-B1_定喘_left,0.71142578125,0.7587890625
EX-B2_夹脊_left,0.724609375,0.77880859375
EX-HN14_翳明_left,0.572265625,0.70458984375
EX-B1_定喘_right,0.72119140625,0.6943359375
EX-B2_夹脊_right,0.734375,0.71484375
DU13_陶道,0.7294921875,0.74658203125
DU14_大椎,0.71875,0.7265625
0084
LI17_天鼎_left,0.466796875,0.76513671875
ST6_颊车_left,0.33447265625,0.66455078125
ST7_下关_left,0.35693359375,0.66162109375
SI14_肩外俞_left,0.68798828125,0.91748046875
SI15_肩中俞_left,0.67236328125,0.853515625
SI18_颧髎_left,0.2939453125,0.623046875
SI14_肩外俞_right,0.77685546875,0.66357421875
BL11_大枢_left,0.70068359375,0.85986328125
BL11_大枢_right,0.75244140625,0.712890625
SJ16_天牖_left,0.53515625,0.7353515625
SJ23_丝竹空_left,0.2529296875,0.52685546875
GB2_听会_left,0.4267578125,0.69189453125
GB3_上关_left,0.3681640625,0.6494140625
EX-B1_定喘_left,0.6962890625,0.79150390625
EX-B2_夹脊_left,0.70947265625,0.81396484375
EX-B1_定喘_right,0.71875,0.72900390625
EX-B2_夹脊_right,0.7314453125,0.751953125
DU13_陶道,0.720703125,0.78271484375
DU14_大椎,0.71044921875,0.7607421875
0085
LI17_天鼎_left,0.44970703125,0.75830078125
ST6_颊车_left,0.3193359375,0.6376953125
ST7_下关_left,0.333984375,0.6376953125
SI14_肩外俞_left,0.64599609375,0.94482421875
SI15_肩中俞_left,0.638671875,0.87890625
SI18_颧髎_left,0.2841796875,0.59033203125
SI14_肩外俞_right,0.7841796875,0.7080078125
SI15_肩中俞_right,0.74169921875,0.70556640625
BL11_大枢_left,0.669921875,0.89013671875
BL11_大枢_right,0.75,0.7529296875
SJ16_天牖_left,0.50634765625,0.73828125
SJ18_瘈脉_left,0.474609375,0.70947265625
EX-B1_定喘_left,0.67529296875,0.8212890625
EX-B2_夹脊_left,0.6875,0.84619140625
EX-HN15_颈百芳_left,0.65673828125,0.7490234375
EX-B1_定喘_right,0.70947265625,0.76318359375
EX-B2_夹脊_right,0.72119140625,0.78857421875
DU13_陶道,0.70458984375,0.81689453125
DU14_大椎,0.69482421875,0.79296875
0086
LI17_天鼎_left,0.43408203125,0.74951171875
SI14_肩外俞_left,0.59912109375,0.96533203125
SI15_肩中俞_left,0.60107421875,0.89892578125
SI16_天窗_left,0.4482421875,0.73095703125
SI14_肩外俞_right,0.78271484375,0.75244140625
SI15_肩中俞_right,0.7373046875,0.7431640625
BL11_大枢_left,0.63330078125,0.9150390625
BL11_大枢_right,0.740234375,0.7919921875
SJ16_天牖_left,0.4765625,0.7373046875
EX-B1_定喘_left,0.6484375,0.84765625
EX-B2_夹脊_left,0.65966796875,0.87451171875
EX-HN15_颈百芳_left,0.63134765625,0.77197265625
EX-B1_定喘_right,0.69384765625,0.79541015625
EX-B2_夹脊_right,0.70458984375,0.82275390625
DU13_陶道,0.68212890625,0.84814453125
DU14_大椎,0.67333984375,0.8232421875
0087
LI17_天鼎_left,0.4208984375,0.73779296875
SI14_肩外俞_left,0.548828125,0.97802734375
SI15_肩中俞_left,0.5595703125,0.912109375
SI16_天窗_left,0.4267578125,0.72119140625
SI14_肩外俞_right,0.77294921875,0.79736328125
SI15_肩中俞_right,0.72509765625,0.7802734375
BL11_大枢_left,0.59228515625,0.93359375
BL11_大枢_right,0.72216796875,0.82958984375
EX-B1_定喘_left,0.61669921875,0.869140625
EX-B2_夹脊_left,0.6259765625,0.89794921875
EX-HN15_颈百芳_left,0.6015625,0.79052734375
EX-B1_定喘_right,0.671875,0.8251953125
EX-B2_夹脊_right,0.6806640625,0.85400390625
DU13_陶道,0.6533203125,0.87548828125
DU14_大椎,0.646484375,0.84912109375
0088
SI14_肩外俞_left,0.49658203125,0.9814453125
SI15_肩中俞_left,0.51611328125,0.91845703125
SI14_肩外俞_right,0.75390625,0.83984375
SI15_肩中俞_right,0.70556640625,0.81494140625
BL10_天柱_left,0.54638671875,0.783203125
BL11_大枢_left,0.54833984375,0.9453125
BL11_大枢_right,0.697265625,0.86376953125
EX-B1_定喘_left,0.58056640625,0.88525390625
EX-B2_夹脊_left,0.58837890625,0.91552734375
EX-HN15_颈百芳_left,0.56884765625,0.8046875
EX-B1_定喘_right,0.64404296875,0.8505859375
EX-B2_夹脊_right,0.65087890625,0.88134765625
EX-HN15_颈百芳_right,0.63525390625,0.76904296875
DU13_陶道,0.61962890625,0.89794921875
DU14_大椎,0.61376953125,0.8701171875
0089
SI14_肩外俞_left,0.4443359375,0.97705078125
SI15_肩中俞_left,0.47216796875,0.91748046875
SI14_肩外俞_right,0.72705078125,0.87939453125
SI15_肩中俞_right,0.6796875,0.8466796875
BL11_大枢_left,0.50244140625,0.94970703125
BL11_大枢_right,0.666015625,0.8935546875
EX-B1_定喘_left,0.54248046875,0.8955078125
EX-B2_夹脊_left,0.5478515625,0.92724609375
EX-HN15_颈百芳_left,0.53369140625,0.81298828125
EX-B1_定喘_right,0.61181640625,0.87158203125
EX-B2_夹脊_right,0.61669921875,0.9033203125
EX-HN15_颈百芳_right,0.60595703125,0.78857421875
DU13_陶道,0.58203125,0.9150390625
DU14_大椎,0.578125,0.88623046875
0090
SI14_肩外俞_left,0.39453125,0.96337890625
SI15_肩中俞_left,0.4287109375,0.9091796875
SI14_肩外俞_right,0.6923828125,0.91357421875
SI15_肩中俞_right,0.64794921875,0.873046875
BL11_大枢_left,0.45654296875,0.9462890625
BL11_大枢_right,0.62890625,0.91748046875
EX-B1_定喘_left,0.50244140625,0.8994140625
EX-B2_夹脊_left,0.50537109375,0.931640625
EX-HN15_颈百芳_left,0.4970703125,0.8154296875
EX-B1_定喘_right,0.57568359375,0.88720703125
EX-B2_夹脊_right,0.57763671875,0.91943359375
EX-HN15_颈百芳_right,0.57373046875,0.802734375
DU13_陶道,0.54150390625,0.92529296875
DU14_大椎,0.53955078125,0.8955078125
0091
SI14_肩外俞_left,0.34814453125,0.9423828125
SI15_肩中俞_left,0.38818359375,0.89453125
SI14_肩外俞_right,0.6513671875,0.9423828125
SI15_肩中俞_right,0.611328125,0.89453125
BL10_天柱_left,0.43896484375,0.77978515625
BL11_大枢_left,0.412109375,0.935546875
BL11_大枢_right,0.58740234375,0.935546875
EX-B1_定喘_left,0.46240234375,0.896484375
EX-B2_夹脊_left,0.46240234375,0.92919921875
EX-HN15_颈百芳_left,0.4609375,0.81201171875
EX-B1_定喘_right,0.53662109375,0.896484375
EX-B2_夹脊_right,0.53662109375,0.92919921875
EX-HN15_颈百芳_right,0.53857421875,0.81201171875
DU13_陶道,0.49951171875,0.9287109375
DU14_大椎,0.49951171875,0.89892578125
0092
SI14_肩外俞_left,0.30712890625,0.91357421875
SI15_肩中俞_left,0.3515625,0.873046875
SI14_肩外俞_right,0.60498046875,0.96337890625
SI15_肩中俞_right,0.5703125,0.9091796875
BL11_大枢_left,0.37060546875,0.91748046875
BL10_天柱_right,0.525390625,0.78662109375
BL11_大枢_right,0.54296875,0.9462890625
EX-B1_定喘_left,0.423828125,0.88720703125
EX-B2_夹脊_left,0.42138671875,0.91943359375
EX-HN15_颈百芳_left,0.42578125,0.802734375
EX-B1_定喘_right,0.4970703125,0.8994140625
EX-B2_夹脊_right,0.49365234375,0.931640625
EX-HN15_颈百芳_right,0.50244140625,0.8154296875
DU13_陶道,0.45751953125,0.92529296875
DU14_大椎,0.45947265625,0.8955078125
0093
SI14_肩外俞_left,0.2724609375,0.87939453125
SI15_肩中俞_left,0.3193359375,0.8466796875
SI14_肩外俞_right,0.5546875,0.97705078125
SI15_肩中俞_right,0.52734375,0.91748046875
BL11_大枢_left,0.33349609375,0.8935546875
BL10_天柱_right,0.48876953125,0.7880859375
BL11_大枢_right,0.49658203125,0.94970703125
EX-B1_定喘_left,0.38720703125,0.87158203125
EX-B2_夹脊_left,0.3828125,0.9033203125
EX-HN15_颈百芳_left,0.39306640625,0.78857421875
EX-B1_定喘_right,0.45703125,0.8955078125
EX-B2_夹脊_right,0.45166015625,0.92724609375
EX-HN15_颈百芳_right,0.4658203125,0.81298828125
DU13_陶道,0.4169921875,0.9150390625
DU14_大椎,0.42138671875,0.88623046875
0094
SI14_肩外俞_left,0.2451171875,0.83984375
SI15_肩中俞_left,0.29345703125,0.81494140625
SI14_肩外俞_right,0.5029296875,0.9814453125
SI15_肩中俞_right,0.4833984375,0.91845703125
BL11_大枢_left,0.3017578125,0.86376953125
BL10_天柱_right,0.453125,0.783203125
BL11_大枢_right,0.451171875,0.9453125
EX-B1_定喘_left,0.35498046875,0.8505859375
EX-B2_夹脊_left,0.34814453125,0.88134765625
EX-HN15_颈百芳_left,0.3642578125,0.76904296875
EX-B1_定喘_right,0.41845703125,0.88525390625
EX-B2_夹脊_right,0.41064453125,0.91552734375
EX-HN15_颈百芳_right,0.4306640625,0.8046875
DU13_陶道,0.37939453125,0.89794921875
DU14_大椎,0.38525390625,0.8701171875
0095
LI17_天鼎_right,0.578125,0.73779296875
SI14_肩外俞_left,0.2265625,0.79736328125
SI15_肩中俞_left,0.2744140625,0.7802734375
SI14_肩外俞_right,0.45068359375,0.97802734375
SI15_肩中俞_right,0.43994140625,0.912109375
BL11_大枢_left,0.27734375,0.82958984375
BL10_天柱_right,0.41845703125,0.77294921875
BL11_大枢_right,0.40673828125,0.93359375
EX-B1_定喘_left,0.32763671875,0.8251953125
EX-B2_夹脊_left,0.318359375,0.85400390625
EX-B1_定喘_right,0.3828125,0.869140625
EX-B2_夹脊_right,0.373046875,0.89794921875
EX-HN15_颈百芳_right,0.3974609375,0.79052734375
DU13_陶道,0.345703125,0.87548828125
DU14_大椎,0.35302734375,0.84912109375
0096
LI17_天鼎_right,0.56494140625,0.74951171875
SI14_肩外俞_left,0.21630859375,0.75244140625
SI15_肩中俞_left,0.26220703125,0.7431640625
SI14_肩外俞_right,0.400390625,0.96533203125
SI15_肩中俞_right,0.3984375,0.89892578125
SI16_天窗_right,0.55126953125,0.73095703125
BL11_大枢_left,0.25927734375,0.7919921875
BL10_天柱_right,0.38671875,0.75732421875
BL11_大枢_right,0.36572265625,0.9150390625
SJ16_天牖_right,0.5224609375,0.7373046875
SJ23_丝竹空_right,0.75146484375,0.45068359375
EX-B1_定喘_left,0.3056640625,0.79541015625
EX-B2_夹脊_left,0.294921875,0.82275390625
EX-B1_定喘_right,0.35107421875,0.84765625
EX-B2_夹脊_right,0.33984375,0.87451171875
EX-HN15_颈百芳_right,0.36767578125,0.77197265625
DU13_陶道,0.3173828125,0.84814453125
DU14_大椎,0.326171875,0.8232421875
0097
LI17_天鼎_right,0.54931640625,0.75830078125
ST6_颊车_right,0.6796875,0.6376953125
SI14_肩外俞_left,0.21484375,0.7080078125
SI15_肩中俞_left,0.25732421875,0.70556640625
SI14_肩外俞_right,0.35302734375,0.94482421875
SI15_肩中俞_right,0.3603515625,0.87890625
SI18_颧髎_right,0.71533203125,0.59033203125
BL11_大枢_left,0.2490234375,0.7529296875
BL11_大枢_right,0.3291015625,0.89013671875
SJ23_丝竹空_right,0.7529296875,0.48876953125
GB2_听会_right,0.60400390625,0.67822265625
GB14_阳白_right,0.75244140625,0.38720703125
EX-B1_定喘_left,0.28955078125,0.76318359375
EX-B2_夹脊_left,0.27783203125,0.78857421875
EX-B1_定喘_right,0.32373046875,0.8212890625
EX-B2_夹脊_right,0.3115234375,0.84619140625
EX-HN4_鱼腰_right,0.7548828125,0.39794921875
EX-HN15_颈百芳_right,0.3427734375,0.7490234375
DU13_陶道,0.29443359375,0.81689453125
DU14_大椎,0.30419921875,0.79296875
0098
LI17_天鼎_right,0.53271484375,0.76513671875
ST3_巨髎_right,0.74365234375,0.54443359375
ST6_颊车_right,0.6650390625,0.66455078125
SI14_肩外俞_left,0.22216796875,0.66357421875
SI14_肩外俞_right,0.3115234375,0.91748046875
SI15_肩中俞_right,0.3271484375,0.853515625
SI18_颧髎_right,0.705078125,0.623046875
BL11_大枢_left,0.2470703125,0.712890625
BL11_大枢_right,0.298828125,0.85986328125
SJ16_天牖_right,0.4638671875,0.7353515625
SJ23_丝竹空_right,0.74658203125,0.52685546875
GB2_听会_right,0.57275390625,0.69189453125
