0001
GB1_瞳子髎_right,0.59326171875,0.60986328125,-0.45754272829620973
GB14_阳白_right,0.6748046875,0.4794921875,-0.7901109077035356
EX-HN4_鱼腰_left,0.76171875,0.46826171875,-0.11318072264491887
EX-HN7_球后_left,0.74755859375,0.5517578125,-0.2441574795429602
EX-HN4_鱼腰_right,0.69873046875,0.5302734375,-0.7732996922043162
EX-HN7_球后_right,0.64599609375,0.65673828125,-0.6915877067142796
EX-HN8_上迎香_right,0.716796875,0.62158203125,-0.9553808968556246
DU25_素髎,0.78955078125,0.6591796875,-0.3353304190655192
DU26_水沟,0.74462890625,0.6748046875,-0.12642903673910028
DU27_兑端,0.74365234375,0.69677734375,-0.33049101809840176
DU29_印堂,0.73828125,0.51025390625,-0.5210142488549965
EX-HN3_印堂,0.73779296875,0.51025390625,-0.5210142488549965
0068
LI19_口禾髎_right,0.6865234375,0.7099609375,-0.9244274393284042
LI120_迎香_right,0.64697265625,0.67431640625,-0.8079896856446307
LI17_天鼎_right,0.4248046875,0.876953125,-0.9197040297477643
LI18_扶突_right,0.427734375,0.79736328125,-0.7344167698402951
ST1_承泣_left,0.7333984375,0.5556640625,-0.4265071317850527
ST2_四目_left,0.73486328125,0.57958984375,-0.554951625097948
ST1_承泣_right,0.62353515625,0.6298828125,-0.5705930693889473
ST2_四目_right,0.62548828125,0.654296875,-0.8204953102627006
ST3_巨髎_right,0.630859375,0.70556640625,-0.8007532328490135
ST4_地仓_right,0.63232421875,0.759765625,-0.8390420424215166
ST5_大迎_right,0.5556640625,0.7900390625,-0.6544907639863728
ST6_颊车_right,0.49072265625,0.75048828125,-0.6902806007076562
ST10_水突_right,0.48486328125,0.87255859375,-0.785098934557251
SI16_天窗_right,0.37841796875,0.7626953125,-0.680862232789029
SI18_颧髎_right,0.53173828125,0.72119140625,-0.6732133774512266
BL1_睛明_right,0.64892578125,0.5947265625,-0.6345974745857826
BL2_攒竹_right,0.66943359375,0.5673828125,-0.39681311596037544
SJ16_天牖_right,0.33642578125,0.69677734375,-0.5406300585641635
SJ23_丝竹空_right,0.56640625,0.57958984375,-0.9726330305282711
GB14_阳白_left,0.74560546875,0.42529296875,-0.26348352665108415
GB1_瞳子髎_right,0.5498046875,0.6162109375,-0.4819089861262696
GB14_阳白_right,0.63720703125,0.49267578125,-0.8585281004813445
EX-HN4_鱼腰_left,0.7490234375,0.490234375,-0.2613106812521169
EX-HN7_球后_left,0.744140625,0.57421875,-0.38707912118479243
EX-HN4_鱼腰_right,0.6630859375,0.54638671875,-0.8417242884168922
EX-HN7_球后_right,0.6064453125,0.66845703125,-0.7840342275006009
EX-HN8_上迎香_right,0.6865234375,0.640625,-0.9308843990343365
DU25_素髎,0.759765625,0.685546875,-0.47223835988739543
DU26_水沟,0.71875,0.697265625,-0.25749654267329214
DU27_兑端,0.71826171875,0.7197265625,-0.46852090365041166
DU29_印堂,0.71337890625,0.5302734375,-0.638916368714519
EX-HN3_印堂,0.712890625,0.5302734375,-0.638916368714519
0069
LI19_口禾髎_right,0.6494140625,0.7265625,-0.9578739541598893
LI120_迎香_right,0.607421875,0.6865234375,-0.8776718517032873
LI17_天鼎_right,0.41162109375,0.8681640625,-0.9158715788370496
LI18_扶突_right,0.4150390625,0.7890625,-0.7066736860603348
LI120_迎香_left,0.71142578125,0.63671875,-0.524411635390794
ST1_承泣_left,0.71875,0.576171875,-0.5436334389592286
ST2_四目_left,0.7197265625,0.6005859375,-0.6735123931451362
ST3_巨髎_left,0.72314453125,0.6513671875,-0.41858167386066153
ST4_地仓_left,0.71923828125,0.70751953125,-0.0729787826943616
ST1_承泣_right,0.5830078125,0.6396484375,-0.6645352646239997
ST2_四目_right,0.58447265625,0.66455078125,-0.8963298935803516
ST3_巨髎_right,0.58935546875,0.716796875,-0.8577498298357178
ST4_地仓_right,0.59130859375,0.771484375,-0.8445535912286708
ST5_大迎_right,0.5185546875,0.7939453125,-0.6223286858014027
ST6_颊车_right,0.45458984375,0.74755859375,-0.643344334084764
ST10_水突_right,0.47314453125,0.8701171875,-0.8471899315361509
SI16_天窗_right,0.36767578125,0.74951171875,-0.5954397788653928
SI18_颧髎_right,0.48974609375,0.72265625,-0.6287658680491564
BL1_睛明_right,0.61572265625,0.60693359375,-0.7421043905242227
BL2_攒竹_right,0.634765625,0.5810546875,-0.39737214774437357
SJ16_天牖_right,0.3310546875,0.6806640625,-0.42042096804696105
SJ23_丝竹空_right,0.51904296875,0.583984375,-0.9417434285626682
GB14_阳白_left,0.7294921875,0.4453125,-0.40553040122772155
GB1_瞳子髎_right,0.50439453125,0.619140625,-0.48382247699077957
GB14_阳白_right,0.5947265625,0.5029296875,-0.9027737887929778
EX-HN4_鱼腰_left,0.72802734375,0.51123046875,-0.4034978177117727
EX-HN7_球后_left,0.7333984375,0.59619140625,-0.5198784074517314
EX-HN4_鱼腰_right,0.62109375,0.55908203125,-0.885846769755604
EX-HN5_太阳_right,0.42919921875,0.5869140625,-0.7401871668021169
EX-HN7_球后_right,0.56298828125,0.6767578125,-0.8546360809207513
EX-HN8_上迎香_right,0.64990234375,0.65673828125,-0.8816125051850136
RN24_承浆,0.6650390625,0.7939453125,-0.2090508370967865
DU25_素髎,0.72119140625,0.70947265625,-0.5963547149116308
DU26_水沟,0.685546875,0.71728515625,-0.3761961467133279
DU27_兑端,0.68505859375,0.73974609375,-0.5945975020862363
DU29_印堂,0.68115234375,0.5478515625,-0.7388470593236727
EX-HN3_印堂,0.6806640625,0.5478515625,-0.7388470593236727
EX-HN13_玉液,0.591796875,0.7099609375,-0.2762943203343671
0070
LI19_口禾髎_right,0.607421875,0.7392578125,-0.9661844000470869
LI120_迎香_right,0.564453125,0.69482421875,-0.9235862531423396
LI17_天鼎_right,0.4013671875,0.8583984375,-0.8860945075502128
LI18_扶突_right,0.40478515625,0.77978515625,-0.6542042256045928
LI120_迎香_left,0.685546875,0.65576171875,-0.6437913333263027
ST1_承泣_left,0.69677734375,0.595703125,-0.6426673757964639
ST2_四目_left,0.69775390625,0.6201171875,-0.7771033131766061
ST3_巨髎_left,0.7001953125,0.671875,-0.5470392731023191
ST4_地仓_left,0.69580078125,0.72802734375,-0.22122206053201368
ST1_承泣_right,0.5390625,0.6455078125,-0.7367114546566088
ST2_四目_right,0.54052734375,0.6708984375,-0.9504244579347421
ST3_巨髎_right,0.54443359375,0.72314453125,-0.8896663488594524
ST4_地仓_right,0.54736328125,0.7783203125,-0.8238055688286994
ST5_大迎_right,0.48046875,0.7939453125,-0.5664335949595655
ST6_颊车_right,0.419921875,0.7412109375,-0.573077128954782
ST10_水突_right,0.4619140625,0.86669921875,-0.884501772911124
SI16_天窗_right,0.36181640625,0.736328125,-0.48996763427704493
SI18_颧髎_right,0.44873046875,0.7197265625,-0.5610132532875335
BL1_睛明_left,0.65478515625,0.591796875,-0.861825757715648
BL1_睛明_right,0.578125,0.61572265625,-0.8306443477345011
BL2_攒竹_right,0.5947265625,0.591796875,-0.37683380854281434
SJ16_天牖_right,0.33154296875,0.6640625,-0.2863030448673671
SJ23_丝竹空_right,0.4716796875,0.58349609375,-0.8870349459097017
GB14_阳白_left,0.705078125,0.46337890625,-0.5372167946676032
GB1_瞳子髎_right,0.45849609375,0.6171875,-0.46322496152377984
GB14_阳白_right,0.54833984375,0.50927734375,-0.9215035077881348
EX-HN4_鱼腰_left,0.69921875,0.5302734375,-0.535421711725572
EX-HN7_球后_left,0.71435546875,0.6171875,-0.6385201609056926
EX-HN8_上迎香_left,0.66748046875,0.64990234375,-0.04130281498538185
EX-HN4_鱼腰_right,0.57421875,0.568359375,-0.9043264107639819
EX-HN5_太阳_right,0.3916015625,0.5791015625,-0.647307270307275
EX-HN7_球后_right,0.51708984375,0.6806640625,-0.9012479635651898
EX-HN8_上迎香_right,0.607421875,0.66943359375,-0.8090623329914237
RN24_承浆,0.62939453125,0.8095703125,-0.2864970515437208
DU25_素髎,0.673828125,0.72900390625,-0.7039081352482504
DU27_兑端,0.64501953125,0.75634765625,-0.7048899079860403
DU29_印堂,0.64208984375,0.56298828125,-0.8177698522798411
EX-HN3_印堂,0.64111328125,0.5625,-0.8177698522798411
EX-HN12_金津,0.54150390625,0.73046875,-0.8965523346605138
0071
LI19_口禾髎_right,0.56103515625,0.748046875,-0.9491063340674097
LI120_迎香_right,0.51904296875,0.69921875,-0.9443378880668413
LI17_天鼎_right,0.39453125,0.84765625,-0.8312776527087556
LI120_迎香_left,0.65283203125,0.671875,-0.7457397716585071
ST1_承泣_left,0.66796875,0.6123046875,-0.7205999694393944
ST2_四目_left,0.66845703125,0.6376953125,-0.8625768715782498
ST3_巨髎_left,0.669921875,0.68994140625,-0.6598879488196997
ST4_地仓_left,0.6650390625,0.74609375,-0.3623186979578635
ST5_大迎_left,0.6728515625,0.7412109375,-0.00595749309482905
ST1_承泣_right,0.49365234375,0.64697265625,-0.784928730892729
ST2_四目_right,0.4951171875,0.6728515625,-0.9811354210457935
ST3_巨髎_right,0.498046875,0.7255859375,-0.8955331253944104
ST4_地仓_right,0.50146484375,0.78125,-0.7774284973842596
ST5_大迎_right,0.443359375,0.7900390625,-0.4885039576062002
ST6_颊车_right,0.38818359375,0.7314453125,-0.48161412411220667
ST10_水突_right,0.45263671875,0.8623046875,-0.8959008609191002
SI18_颧髎_right,0.40966796875,0.71240234375,-0.47201427221993386
BL1_睛明_left,0.62255859375,0.6044921875,-0.9188565044555019
BL2_攒竹_left,0.623046875,0.5849609375,-0.0003810333001224414
BL1_睛明_right,0.53759765625,0.62158203125,-0.897527177665257
BL2_攒竹_right,0.5517578125,0.5986328125,-0.3358223099891517
SJ23_丝竹空_right,0.4248046875,0.57861328125,-0.8101699021966852
GB1_瞳子髎_left,0.71630859375,0.55322265625,-0.06679748731799036
GB1_瞳子髎_right,0.41455078125,0.611328125,-0.42074244336141536
GB14_阳白_right,0.50048828125,0.51171875,-0.9141482552548152
EX-HN4_鱼腰_left,0.6630859375,0.54638671875,-0.6530739914973442
EX-HN7_球后_left,0.6884765625,0.63623046875,-0.7393995952605407
EX-HN8_上迎香_left,0.6279296875,0.6640625,-0.18875397890288426
EX-HN4_鱼腰_right,0.52490234375,0.57275390625,-0.896601814329804
EX-HN5_太阳_right,0.3583984375,0.5673828125,-0.5351870192969759
EX-HN7_球后_right,0.47021484375,0.68017578125,-0.9224536909630862
EX-HN8_上迎香_right,0.5615234375,0.677734375,-0.7154383166752
RN24_承浆,0.5888671875,0.82080078125,-0.3463315826856412
DU25_素髎,0.61962890625,0.74365234375,-0.7916307545181628
DU27_兑端,0.599609375,0.76904296875,-0.796047023125838
DU29_印堂,0.59765625,0.57373046875,-0.873286817130071
EX-HN3_印堂,0.59716796875,0.5732421875,-0.873286817130071
0072
LI19_口禾髎_right,0.51220703125,0.75146484375,-0.9071586029183606
LI120_迎香_right,0.47265625,0.69873046875,-0.9392961619980993
LI17_天鼎_right,0.390625,0.83642578125,-0.7530865020938955
LI19_口禾髎_left,0.583984375,0.744140625,-0.7637872104997396
LI120_迎香_left,0.6142578125,0.6845703125,-0.8271592722165897
ST1_承泣_left,0.63330078125,0.62646484375,-0.7750631830199947
ST2_四目_left,0.63330078125,0.65185546875,-0.9273360076770822
ST3_巨髎_left,0.63330078125,0.705078125,-0.7536988204432524
ST4_地仓_left,0.62890625,0.76123046875,-0.49198153813980783
ST5_大迎_left,0.650390625,0.75732421875,-0.14368212175825354
ST6_颊车_left,0.67919921875,0.6875,-0.12264272986187914
ST1_承泣_right,0.44873046875,0.64404296875,-0.8077219229560295
ST2_四目_right,0.44970703125,0.669921875,-0.9875296220967761
ST3_巨髎_right,0.45166015625,0.72314453125,-0.8751718024925073
ST4_地仓_right,0.45556640625,0.77880859375,-0.7068313936617121
ST5_大迎_right,0.408203125,0.78271484375,-0.39090745419768896
ST6_颊车_right,0.3603515625,0.71923828125,-0.3717342186201052
ST7_下关_right,0.32568359375,0.62841796875,-0.1773293319588699
ST10_水突_right,0.4443359375,0.85693359375,-0.8810407436033447
SI18_颧髎_left,0.68359375,0.67138671875,-0.09461678092316692
SI18_颧髎_right,0.37353515625,0.70166015625,-0.36447295076108727
BL1_睛明_left,0.58544921875,0.6142578125,-0.9515498059337719
BL2_攒竹_left,0.58203125,0.59423828125,-0.10527616958637925
BL1_睛明_right,0.49560546875,0.623046875,-0.9407206460835726
BL2_攒竹_right,0.50634765625,0.6015625,-0.27558355428255676
SJ23_丝竹空_right,0.38134765625,0.56982421875,-0.7134837532435282
GB1_瞳子髎_left,0.6923828125,0.57177734375,-0.17796274962919909
GB1_瞳子髎_right,0.37353515625,0.6015625,-0.3576655300205493
GB14_阳白_right,0.4521484375,0.50927734375,-0.8809314279242664
EX-HN4_鱼腰_left,0.62109375,0.55908203125,-0.7528798406706175
EX-HN7_球后_left,0.65576171875,0.65283203125,-0.8194515055791147
EX-HN8_上迎香_left,0.5830078125,0.67431640625,-0.33372260098557954
EX-HN4_鱼腰_right,0.47412109375,0.57275390625,-0.8629075907385527
EX-HN5_太阳_right,0.32958984375,0.5537109375,-0.4072330306781841
EX-HN7_球后_right,0.4248046875,0.67529296875,-0.9176088585438398
EX-HN8_上迎香_right,0.5126953125,0.68115234375,-0.6035851097128503
RN24_承浆,0.54541015625,0.828125,-0.38673621173473316
DU25_素髎,0.560546875,0.7529296875,-0.8568571183242415
DU27_兑端,0.55078125,0.77685546875,-0.8652990506406787
DU29_印堂,0.54931640625,0.58056640625,-0.9037110285367326
EX-HN3_印堂,0.548828125,0.580078125,-0.9037110285367326
0073
LI120_迎香_right,0.4306640625,0.7421875,-0.6347935735972279
LI120_迎香_left,0.568359375,0.7421875,-0.5922339869938515
ST1_承泣_left,0.59033203125,0.70556640625,-0.4045954647598164
ST2_四目_left,0.58935546875,0.72021484375,-0.76849927841037
ST3_巨髎_left,0.587890625,0.7509765625,-0.5151537710576481
ST4_地仓_left,0.5830078125,0.77880859375,-0.3338825694738115
ST1_承泣_right,0.4091796875,0.70556640625,-0.4045895947854003
ST2_四目_right,0.40966796875,0.72021484375,-0.7684998277925341
ST3_巨髎_right,0.4111328125,0.7509765625,-0.516068846967945
ST4_地仓_right,0.416015625,0.77880859375,-0.3318520687451427
SJ23_丝竹空_right,0.34521484375,0.64990234375,-0.5286044310460383
GB14_阳白_right,0.40771484375,0.64306640625,-0.5478328261576983
EX-HN4_鱼腰_left,0.572265625,0.689453125,-0.5561319829147184
EX-HN7_球后_left,0.61279296875,0.71875,-0.5681779574577952
EX-HN8_上迎香_left,0.5341796875,0.74853515625,-0.396004849894147
EX-HN4_鱼腰_right,0.42724609375,0.689453125,-0.5127301515052688
EX-HN5_太阳_right,0.31005859375,0.58544921875,-0.1705987346638714
EX-HN7_球后_right,0.38671875,0.71875,-0.5871904436078826
EX-HN8_上迎香_right,0.46533203125,0.74853515625,-0.40869408332267704
DU25_素髎,0.49951171875,0.826171875,-0.5774060772702236
DU29_印堂,0.49951171875,0.7021484375,-0.5790897533255024
EX-HN3_印堂,0.4990234375,0.70166015625,-0.5790897533255024
EX-HN11_海泉,0.5009765625,0.708984375,-0.0701823744298359
0074
LI120_迎香_right,0.3896484375,0.72802734375,-0.6028142988491794
ST2_四目_left,0.5478515625,0.7314453125,-0.7789588162918194
ST3_巨髎_left,0.54541015625,0.76171875,-0.5427795312270407
ST4_地仓_left,0.541015625,0.7890625,-0.3889867335761376
ST5_大迎_left,0.58642578125,0.75634765625,-0.044655124582937494
ST1_承泣_right,0.3701171875,0.68798828125,-0.3876507524103077
ST2_四目_right,0.37060546875,0.703125,-0.7442064287936638
ST3_巨髎_right,0.37158203125,0.73388671875,-0.4755485246473074
ST4_地仓_right,0.376953125,0.76220703125,-0.26722861534552544
SJ23_丝竹空_right,0.3115234375,0.623046875,-0.4552797492052856
GB14_阳白_right,0.365234375,0.62548828125,-0.500976859467087
EX-HN4_鱼腰_left,0.5244140625,0.69677734375,-0.5882614033540831
EX-HN8_上迎香_left,0.4873046875,0.75048828125,-0.46932738080114295
EX-HN4_鱼腰_right,0.38134765625,0.67431640625,-0.46550056544555707
EX-HN5_太阳_right,0.29296875,0.55517578125,-0.08538474817009269
EX-HN7_球后_right,0.34912109375,0.69775390625,-0.5550221250680182
EX-HN8_上迎香_right,0.41943359375,0.7392578125,-0.3292130860142936
DU25_素髎,0.44189453125,0.8212890625,-0.5860848584684172
DU29_印堂,0.451171875,0.6982421875,-0.5665358844777624
EX-HN3_印堂,0.45068359375,0.69775390625,-0.5665358844777624
0075
LI120_迎香_right,0.3525390625,0.70751953125,-0.5575415969737875
LI120_迎香_left,0.48095703125,0.75048828125,-0.6161813263973663
ST3_巨髎_left,0.5009765625,0.765625,-0.555667034808008
ST4_地仓_left,0.49755859375,0.7919921875,-0.431535738454323
ST5_大迎_left,0.552734375,0.767578125,-0.10189313892290364
ST6_颊车_left,0.60595703125,0.71875,-0.14919248647896108
ST1_承泣_right,0.3359375,0.6650390625,-0.35620647207184714
ST2_四目_right,0.33642578125,0.6796875,-0.7068175337501056
ST3_巨髎_right,0.33642578125,0.7109375,-0.4222802548113332
ST4_地仓_right,0.34228515625,0.740234375,-0.1934494676584525
SJ23_丝竹空_right,0.2841796875,0.591796875,-0.3764277144351016
GB14_阳白_right,0.32763671875,0.6015625,-0.4422148153609566
EX-HN8_上迎香_left,0.4404296875,0.74462890625,-0.5340233041015021
EX-HN4_鱼腰_right,0.33984375,0.65234375,-0.40633226356814817
EX-HN7_球后_right,0.31689453125,0.67138671875,-0.5094153425895335
EX-HN8_上迎香_right,0.37646484375,0.72314453125,-0.24580701689535278
DU25_素髎,0.38623046875,0.8076171875,-0.5796526687686446
DU29_印堂,0.404296875,0.68701171875,-0.53926514249625
EX-HN3_印堂,0.40380859375,0.68603515625,-0.53926514249625
0076
LI120_迎香_right,0.3203125,0.68212890625,-0.5003510380622154
ST3_巨髎_left,0.45654296875,0.7626953125,-0.5534247002382447
ST4_地仓_left,0.45458984375,0.78857421875,-0.4602367623505282
ST5_大迎_left,0.517578125,0.7734375,-0.14786150622369346
ST1_承泣_right,0.3076171875,0.63720703125,-0.3112121568925635
ST2_四目_right,0.30712890625,0.65185546875,-0.657469170425879
ST3_巨髎_right,0.306640625,0.68310546875,-0.3578825461011162
ST4_地仓_right,0.3125,0.712890625,-0.11275634162784166
SI14_肩外俞_left,0.74169921875,0.5869140625,-0.20927306679280608
SJ23_丝竹空_right,0.263671875,0.55712890625,-0.29444418097868214
GB14_阳白_right,0.29541015625,0.57275390625,-0.37333212690587425
EX-HN8_上迎香_left,0.39599609375,0.7314453125,-0.5881268843123687
EX-HN4_鱼腰_right,0.3037109375,0.62451171875,-0.3370230225745537
EX-HN7_球后_right,0.29052734375,0.64111328125,-0.4517558167395033
EX-HN8_上迎香_right,0.337890625,0.70068359375,-0.1610101011105425
DU25_素髎,0.33447265625,0.78515625,-0.5583049398068799
DU29_印堂,0.36083984375,0.66845703125,-0.49810612162824985
EX-HN3_印堂,0.3603515625,0.66796875,-0.49810612162824985
0077
LI17_天鼎_left,0.58251953125,0.7333984375,-0.6033310583777101
LI120_迎香_right,0.2939453125,0.65185546875,-0.43298041389921554
LI19_口禾髎_left,0.35693359375,0.74853515625,-0.7227299081177994
ST3_巨髎_left,0.4140625,0.751953125,-0.5361207053210857
ST4_地仓_left,0.41259765625,0.77783203125,-0.47421775355742407
ST5_大迎_left,0.48193359375,0.7734375,-0.1811634961959116
ST6_颊车_left,0.54248046875,0.7431640625,-0.24212102854796702
ST2_四目_right,0.28466796875,0.6201171875,-0.597660839387633
ST3_巨髎_right,0.283203125,0.65087890625,-0.2843121824355678
ST4_地仓_right,0.2890625,0.68115234375,-0.027601153765448937
SI14_肩外俞_left,0.763671875,0.6259765625,-0.24854512448787838
SI18_颧髎_left,0.5087890625,0.74853515625,-0.19142993800732108
SJ23_丝竹空_right,0.2509765625,0.52001953125,-0.2118202578739547
GB2_听会_left,0.6484375,0.6435546875,-0.26771902034879075
GB14_阳白_right,0.2705078125,0.53955078125,-0.29642185207117977
EX-HN4_鱼腰_right,0.27392578125,0.591796875,-0.2596788621793514
EX-HN7_球后_right,0.27099609375,0.60693359375,-0.38379559047338274
EX-HN8_上迎香_right,0.30419921875,0.67236328125,-0.07739892981152394
DU25_素髎,0.28857421875,0.7548828125,-0.5226903738149918
0078
LI17_天鼎_left,0.5703125,0.7451171875,-0.6059843991514086
LI19_口禾髎_left,0.32080078125,0.72265625,-0.7034165703953498
ST3_巨髎_left,0.3740234375,0.7353515625,-0.504280836209643
ST4_地仓_left,0.3740234375,0.7607421875,-0.47305398722185305
ST6_颊车_left,0.50830078125,0.7470703125,-0.2688725881645117
SI14_肩外俞_left,0.7783203125,0.66845703125,-0.2968112347852555
SI15_肩中俞_left,0.73193359375,0.64013671875,-0.09744486186241508
SI16_天窗_left,0.61572265625,0.681640625,-0.30624671444210744
SJ23_丝竹空_right,0.24609375,0.48193359375,-0.131066250028917
GB2_听会_left,0.6240234375,0.6650390625,-0.3082489745058794
GB14_阳白_right,0.25244140625,0.50341796875,-0.2138207327575469
EX-HN4_鱼腰_right,0.251953125,0.5556640625,-0.17664970814767592
DU25_素髎,0.25,0.71826171875,-0.47389107212577
0079
LI17_天鼎_left,0.55517578125,0.75537109375,-0.5935945977833459
LI19_口禾髎_left,0.291015625,0.6923828125,-0.6702942249033872
ST4_地仓_left,0.33935546875,0.73779296875,-0.45678067338108597
ST6_颊车_left,0.4736328125,0.74560546875,-0.2812611773792627
ST7_下关_left,0.52099609375,0.712890625,-0.3098879872248626
SI14_肩外俞_left,0.78466796875,0.712890625,-0.3526049205635685
SI15_肩中俞_left,0.740234375,0.67724609375,-0.1648444464842195
SI16_天窗_left,0.60205078125,0.69873046875,-0.34303185423061483
SI18_颧髎_left,0.4306640625,0.73876953125,-0.22977422521759033
BL11_大枢_left,0.74560546875,0.6689453125,-0.23807606939659137
GB2_听会_left,0.59521484375,0.6826171875,-0.33500652308405277
GB3_上关_left,0.5419921875,0.6875,-0.48732099372435195
DU25_素髎,0.2197265625,0.6767578125,-0.4133897304017006
0080
LI17_天鼎_left,0.5390625,0.76318359375,-0.566538210803074
ST5_大迎_left,0.3828125,0.740234375,-0.1970490205186062
ST6_颊车_left,0.43994140625,0.73876953125,-0.27891053810246635
ST7_下关_left,0.48486328125,0.71337890625,-0.3338348042757042
SI14_肩外俞_left,0.7822265625,0.7578125,-0.41423089070127983
SI15_肩中俞_left,0.7412109375,0.71484375,-0.23836713665127726
SI16_天窗_left,0.58447265625,0.71337890625,-0.3657031112502218
SI18_颧髎_left,0.39453125,0.72509765625,-0.2273361028013595
BL11_大枢_left,0.75244140625,0.7080078125,-0.2971396037456807
GB2_听会_left,0.5634765625,0.69482421875,-0.34717882663429556
GB3_上关_left,0.5048828125,0.69091796875,-0.5111221410002424
EX-B1_定喘_left,0.7158203125,0.65478515625,-0.18981519753355244
EX-B2_夹脊_left,0.7275390625,0.6689453125,-0.20459935544059135
DU13_陶道,0.71435546875,0.63916015625,-0.16350979799763185
DU25_素髎,0.19873046875,0.63134765625,-0.343024646517858
0081
LI17_天鼎_left,0.521484375,0.76806640625,-0.5256372138295524
LI18_扶突_left,0.51953125,0.72509765625,-0.2579431858245437
ST5_大迎_left,0.35595703125,0.7197265625,-0.17380032704606227
ST6_颊车_left,0.408203125,0.72705078125,-0.261891861224451
ST7_下关_left,0.44921875,0.70849609375,-0.34310150345323387
SI14_肩外俞_left,0.77099609375,0.80224609375,-0.4798166709352592
SI15_肩中俞_left,0.734375,0.7529296875,-0.31577892848520417
SI18_颧髎_left,0.36181640625,0.70556640625,-0.21044257607377165
BL11_大枢_left,0.75048828125,0.748046875,-0.3622692420083224
GB2_听会_left,0.52978515625,0.7021484375,-0.34439577617064243
GB3_上关_left,0.46826171875,0.68896484375,-0.5200066433994217
EX-B1_定喘_left,0.720703125,0.689453125,-0.2696068997509004
EX-B2_夹脊_left,0.73388671875,0.705078125,-0.2790011285402843
DU13_陶道,0.72607421875,0.673828125,-0.2405149799725747
DU14_大椎,0.7158203125,0.6572265625,-0.21630603653955408
0082
LI17_天鼎_left,0.5029296875,0.77001953125,-0.4721345460555661
LI18_扶突_left,0.50146484375,0.72705078125,-0.2172040270720747
ST5_大迎_left,0.333984375,0.6953125,-0.1370972863209718
ST6_颊车_left,0.37939453125,0.7099609375,-0.23072255864459273
ST7_下关_left,0.4150390625,0.69775390625,-0.3374068696070537
SI14_肩外俞_left,0.7509765625,0.8447265625,-0.5473694105565501
SI15_肩中俞_left,0.720703125,0.78955078125,-0.3947277031957994
SI18_颧髎_left,0.33349609375,0.681640625,-0.1796072588929667
BL11_大枢_left,0.74169921875,0.78759765625,-0.4314859582882167
GB2_听会_left,0.49462890625,0.7041015625,-0.32674226343281493
GB3_上关_left,0.43212890625,0.68115234375,-0.5137048696317618
EX-B1_定喘_left,0.71923828125,0.72412109375,-0.3507823434486203
EX-B2_夹脊_left,0.73291015625,0.7421875,-0.3564964870544603
EX-HN14_翳明_left,0.60302734375,0.69091796875,-0.13443210076887477
EX-B2_夹脊_right,0.72998046875,0.67822265625,-0.40400377138366406
DU13_陶道,0.7314453125,0.7099609375,-0.32036695402360416
DU14_大椎,0.720703125,0.69189453125,-0.2992032540301886
0083
LI17_天鼎_left,0.48486328125,0.76904296875,-0.40765567619620474
ST3_巨髎_left,0.2578125,0.58154296875,-0.17437480987585352
ST5_大迎_left,0.3173828125,0.66796875,-0.08805484311470821
ST6_颊车_left,0.3544921875,0.68896484375,-0.1863494334059636
ST7_下关_left,0.3837890625,0.681640625,-0.3169236629038867
ST10_水突_left,0.458984375,0.72412109375,-0.14893683739835398
SI14_肩外俞_left,0.7236328125,0.88330078125,-0.614836663061815
SI15_肩中俞_left,0.69970703125,0.82373046875,-0.4728147150416043
SI18_颧髎_left,0.310546875,0.65380859375,-0.13576680271152414
BL11_大枢_left,0.724609375,0.8251953125,-0.502686774095086
BL11_大枢_right,0.7470703125,0.67333984375,-0.6312327620753728
GB2_听会_left,0.4599609375,0.70068359375,-0.2947544167424642
GB3_上关_left,0.3984375,0.66796875,-0.49240805050469166
EX-B1_定喘_left,0.71142578125,0.7587890625,-0.43087511583519267
EX-B2_夹脊_left,0.724609375,0.77880859375,-0.4347308745701612
EX-HN14_翳明_left,0.572265625,0.70458984375,-0.15237154813806852
EX-B1_定喘_right,0.72119140625,0.6943359375,-0.36051149630166074
EX-B2_夹脊_right,0.734375,0.71484375,-0.48155477114683065
DU13_陶道,0.7294921875,0.74658203125,-0.40063954749848396
DU14_大椎,0.71875,0.7265625,-0.38111962700740093
0084
LI17_天鼎_left,0.466796875,0.76513671875,-0.33415988462132484
ST6_颊车_left,0.33447265625,0.66455078125,-0.1301209056849042
ST7_下关_left,0.35693359375,0.66162109375,-0.28227441903283473
SI14_肩外俞_left,0.68798828125,0.91748046875,-0.680168386334802
SI15_肩中俞_left,0.67236328125,0.853515625,-0.5476672658294186
SI18_颧髎_left,0.2939453125,0.623046875,-0.0802534450814144
SI14_肩外俞_right,0.77685546875,0.66357421875,-0.6739801421083872
BL11_大枢_left,0.70068359375,0.85986328125,-0.573708188299471
BL11_大枢_right,0.75244140625,0.712890625,-0.6963666978038074
SJ16_天牖_left,0.53515625,0.7353515625,-0.40808803798299426
SJ23_丝竹空_left,0.2529296875,0.52685546875,-0.5618788287069608
GB2_听会_left,0.4267578125,0.69189453125,-0.2494043350465644
GB3_上关_left,0.3681640625,0.6494140625,-0.45676342858736746
EX-B1_定喘_left,0.6962890625,0.79150390625,-0.5074515808903876
EX-B2_夹脊_left,0.70947265625,0.81396484375,-0.5113270983488164
EX-B1_定喘_right,0.71875,0.72900390625,-0.44031131790490197
EX-B2_夹脊_right,0.7314453125,0.751953125,-0.5560105103280472
